Timestamp,Event,VM_ID
1741028146.735,Internal event: clock ticked to 5227.,3
1741028146.747,Sent message to VM 1: clock is now 5228.,3
1741028146.747,Sent message to VM 2: clock is now 5229.,3
1741028146.759,Internal event: clock ticked to 5230.,3
1741028146.771,Internal event: clock ticked to 5231.,3
1741028146.784,Internal event: clock ticked to 5232.,3
1741028146.797,Internal event: clock ticked to 5233.,3
1741028146.809,Internal event: clock ticked to 5234.,3
1741028146.822,Sent message to VM 1: clock is now 5235.,3
1741028146.822,Sent message to VM 2: clock is now 5236.,3
1741028146.835,Internal event: clock ticked to 5237.,3
1741028146.848,Sent message to VM 2: clock is now 5238.,3
1741028146.860,Internal event: clock ticked to 5239.,3
1741028146.873,Internal event: clock ticked to 5240.,3
1741028146.886,Internal event: clock ticked to 5241.,3
1741028146.898,Internal event: clock ticked to 5242.,3
1741028146.911,Internal event: clock ticked to 5243.,3
1741028146.924,Sent message to VM 1: clock is now 5244.,3
1741028146.937,Internal event: clock ticked to 5245.,3
1741028146.949,Internal event: clock ticked to 5246.,3
1741028146.960,Internal event: clock ticked to 5247.,3
1741028146.973,Internal event: clock ticked to 5248.,3
1741028146.985,Internal event: clock ticked to 5249.,3
1741028146.998,Internal event: clock ticked to 5250.,3
1741028147.011,Sent message to VM 2: clock is now 5251.,3
1741028147.024,Internal event: clock ticked to 5252.,3
1741028147.037,Internal event: clock ticked to 5253.,3
1741028147.049,Sent message to VM 2: clock is now 5254.,3
1741028147.061,Internal event: clock ticked to 5255.,3
1741028147.074,Internal event: clock ticked to 5256.,3
1741028147.086,Internal event: clock ticked to 5257.,3
1741028147.099,Internal event: clock ticked to 5258.,3
1741028147.112,Internal event: clock ticked to 5259.,3
1741028147.124,Internal event: clock ticked to 5260.,3
1741028147.137,Sent message to VM 1: clock is now 5261.,3
1741028147.150,Internal event: clock ticked to 5262.,3
1741028147.163,Internal event: clock ticked to 5263.,3
1741028147.176,Internal event: clock ticked to 5264.,3
1741028147.186,Internal event: clock ticked to 5265.,3
1741028147.199,Internal event: clock ticked to 5266.,3
1741028147.211,Internal event: clock ticked to 5267.,3
1741028147.224,Internal event: clock ticked to 5268.,3
1741028147.236,Internal event: clock ticked to 5269.,3
1741028147.249,Sent message to VM 1: clock is now 5270.,3
1741028147.260,Sent message to VM 1: clock is now 5271.,3
1741028147.260,Sent message to VM 2: clock is now 5272.,3
1741028147.272,Sent message to VM 1: clock is now 5273.,3
1741028147.284,Sent message to VM 1: clock is now 5274.,3
1741028147.297,Internal event: clock ticked to 5275.,3
1741028147.309,Internal event: clock ticked to 5276.,3
1741028147.322,Internal event: clock ticked to 5277.,3
1741028147.335,Internal event: clock ticked to 5278.,3
1741028147.345,Sent message to VM 1: clock is now 5279.,3
1741028147.357,Internal event: clock ticked to 5280.,3
1741028147.369,Sent message to VM 2: clock is now 5281.,3
1741028147.381,Sent message to VM 2: clock is now 5282.,3
1741028147.393,Sent message to VM 1: clock is now 5283.,3
1741028147.405,Internal event: clock ticked to 5284.,3
1741028147.418,Internal event: clock ticked to 5285.,3
1741028147.429,Internal event: clock ticked to 5286.,3
1741028147.442,Internal event: clock ticked to 5287.,3
1741028147.454,Sent message to VM 1: clock is now 5288.,3
1741028147.454,Sent message to VM 2: clock is now 5289.,3
1741028147.467,Internal event: clock ticked to 5290.,3
1741028147.478,Sent message to VM 1: clock is now 5291.,3
1741028147.478,Sent message to VM 2: clock is now 5292.,3
1741028147.490,Internal event: clock ticked to 5293.,3
1741028147.503,Internal event: clock ticked to 5294.,3
1741028147.516,Internal event: clock ticked to 5295.,3
1741028147.528,Sent message to VM 1: clock is now 5296.,3
1741028147.528,Sent message to VM 2: clock is now 5297.,3
1741028147.541,Sent message to VM 2: clock is now 5298.,3
1741028147.552,Internal event: clock ticked to 5299.,3
1741028147.565,Sent message to VM 1: clock is now 5300.,3
1741028147.578,Internal event: clock ticked to 5301.,3
1741028147.590,Sent message to VM 1: clock is now 5302.,3
1741028147.591,Sent message to VM 2: clock is now 5303.,3
1741028147.602,Internal event: clock ticked to 5304.,3
1741028147.614,Sent message to VM 2: clock is now 5305.,3
1741028147.627,Sent message to VM 2: clock is now 5306.,3
1741028147.639,Internal event: clock ticked to 5307.,3
1741028147.652,Sent message to VM 1: clock is now 5308.,3
1741028147.663,Sent message to VM 1: clock is now 5309.,3
1741028147.663,Sent message to VM 2: clock is now 5310.,3
1741028147.676,Sent message to VM 1: clock is now 5311.,3
1741028147.689,Internal event: clock ticked to 5312.,3
1741028147.701,Internal event: clock ticked to 5313.,3
1741028147.714,Internal event: clock ticked to 5314.,3
1741028147.727,Internal event: clock ticked to 5315.,3
1741028147.739,Internal event: clock ticked to 5316.,3
1741028147.752,Sent message to VM 2: clock is now 5317.,3
1741028147.764,Sent message to VM 1: clock is now 5318.,3
1741028147.765,Sent message to VM 2: clock is now 5319.,3
1741028147.776,Internal event: clock ticked to 5320.,3
1741028147.787,Internal event: clock ticked to 5321.,3
1741028147.800,Internal event: clock ticked to 5322.,3
1741028147.812,Internal event: clock ticked to 5323.,3
1741028147.825,Internal event: clock ticked to 5324.,3
1741028147.838,Internal event: clock ticked to 5325.,3
1741028147.850,Internal event: clock ticked to 5326.,3
1741028147.862,Sent message to VM 1: clock is now 5327.,3
1741028147.875,Internal event: clock ticked to 5328.,3
1741028147.887,Internal event: clock ticked to 5329.,3
1741028147.900,Internal event: clock ticked to 5330.,3
1741028147.911,Sent message to VM 1: clock is now 5331.,3
1741028147.923,Internal event: clock ticked to 5332.,3
1741028147.936,Internal event: clock ticked to 5333.,3
1741028147.949,Internal event: clock ticked to 5334.,3
1741028147.961,Internal event: clock ticked to 5335.,3
1741028147.974,Internal event: clock ticked to 5336.,3
1741028147.985,Internal event: clock ticked to 5337.,3
1741028147.997,Internal event: clock ticked to 5338.,3
1741028148.008,Internal event: clock ticked to 5339.,3
1741028148.019,Internal event: clock ticked to 5340.,3
1741028148.031,Internal event: clock ticked to 5341.,3
1741028148.042,Internal event: clock ticked to 5342.,3
1741028148.054,Internal event: clock ticked to 5343.,3
1741028148.066,Sent message to VM 1: clock is now 5344.,3
1741028148.066,Sent message to VM 2: clock is now 5345.,3
1741028148.078,Sent message to VM 2: clock is now 5346.,3
1741028148.090,Internal event: clock ticked to 5347.,3
1741028148.102,Sent message to VM 2: clock is now 5348.,3
1741028148.115,Internal event: clock ticked to 5349.,3
1741028148.127,Sent message to VM 1: clock is now 5350.,3
1741028148.140,Internal event: clock ticked to 5351.,3
1741028148.153,Sent message to VM 2: clock is now 5352.,3
1741028148.165,Internal event: clock ticked to 5353.,3
1741028148.178,Sent message to VM 2: clock is now 5354.,3
1741028148.190,Sent message to VM 1: clock is now 5355.,3
1741028148.202,Internal event: clock ticked to 5356.,3
1741028148.214,Internal event: clock ticked to 5357.,3
1741028148.227,Internal event: clock ticked to 5358.,3
1741028087.912,Network: Listening on 127.0.0.1:5002,2
1741028087.924,"Network: Accepted connection from ('127.0.0.1', 61584)",2
1741028088.017,Network: Connected to peer VM 1 at 127.0.0.1:5001,2
1741028088.022,Network: Connected to peer VM 3 at 127.0.0.1:5003,2
1741028088.035,"Network: Accepted connection from ('127.0.0.1', 61591)",2
1741028088.036,Internal event: clock ticked to 1.,2
1741028088.141,Received message: updated clock to 4. Queue length: 2,2
1741028088.243,Received message: updated clock to 7. Queue length: 3,2
1741028088.344,Received message: updated clock to 11. Queue length: 3,2
1741028088.446,Received message: updated clock to 19. Queue length: 3,2
1741028088.551,Received message: updated clock to 20. Queue length: 4,2
1741028088.652,Received message: updated clock to 25. Queue length: 4,2
1741028088.757,Received message: updated clock to 36. Queue length: 6,2
1741028088.860,Received message: updated clock to 40. Queue length: 7,2
1741028088.966,Received message: updated clock to 46. Queue length: 6,2
1741028089.071,Received message: updated clock to 51. Queue length: 6,2
1741028089.176,Received message: updated clock to 60. Queue length: 6,2
1741028089.282,Received message: updated clock to 61. Queue length: 6,2
1741028089.385,Received message: updated clock to 67. Queue length: 6,2
1741028089.487,Received message: updated clock to 72. Queue length: 8,2
1741028089.588,Received message: updated clock to 74. Queue length: 9,2
1741028089.693,Received message: updated clock to 94. Queue length: 8,2
1741028089.794,Received message: updated clock to 97. Queue length: 9,2
1741028089.895,Received message: updated clock to 108. Queue length: 10,2
1741028090.000,Received message: updated clock to 116. Queue length: 9,2
1741028090.104,Received message: updated clock to 122. Queue length: 9,2
1741028090.206,Received message: updated clock to 125. Queue length: 8,2
1741028090.306,Received message: updated clock to 128. Queue length: 8,2
1741028090.410,Received message: updated clock to 136. Queue length: 10,2
1741028090.516,Received message: updated clock to 140. Queue length: 12,2
1741028090.620,Received message: updated clock to 155. Queue length: 13,2
1741028090.725,Received message: updated clock to 156. Queue length: 14,2
1741028090.830,Received message: updated clock to 160. Queue length: 13,2
1741028090.932,Received message: updated clock to 164. Queue length: 12,2
1741028091.033,Received message: updated clock to 179. Queue length: 13,2
1741028091.138,Received message: updated clock to 193. Queue length: 13,2
1741028091.243,Received message: updated clock to 201. Queue length: 15,2
1741028091.345,Received message: updated clock to 205. Queue length: 16,2
1741028091.451,Received message: updated clock to 208. Queue length: 17,2
1741028091.553,Received message: updated clock to 215. Queue length: 17,2
1741028091.658,Received message: updated clock to 216. Queue length: 16,2
1741028091.759,Received message: updated clock to 219. Queue length: 17,2
1741028091.862,Received message: updated clock to 225. Queue length: 17,2
1741028091.967,Received message: updated clock to 228. Queue length: 18,2
1741028092.069,Received message: updated clock to 231. Queue length: 19,2
1741028092.174,Received message: updated clock to 236. Queue length: 19,2
1741028092.276,Received message: updated clock to 259. Queue length: 20,2
1741028092.378,Received message: updated clock to 261. Queue length: 20,2
1741028092.480,Received message: updated clock to 269. Queue length: 21,2
1741028092.585,Received message: updated clock to 277. Queue length: 22,2
1741028092.690,Received message: updated clock to 279. Queue length: 23,2
1741028092.794,Received message: updated clock to 280. Queue length: 23,2
1741028092.897,Received message: updated clock to 290. Queue length: 23,2
1741028093.002,Received message: updated clock to 291. Queue length: 25,2
1741028093.106,Received message: updated clock to 297. Queue length: 25,2
1741028093.207,Received message: updated clock to 300. Queue length: 25,2
1741028093.312,Received message: updated clock to 305. Queue length: 26,2
1741028093.416,Received message: updated clock to 321. Queue length: 26,2
1741028093.521,Received message: updated clock to 326. Queue length: 31,2
1741028093.622,Received message: updated clock to 329. Queue length: 33,2
1741028093.725,Received message: updated clock to 343. Queue length: 33,2
1741028093.826,Received message: updated clock to 344. Queue length: 35,2
1741028093.927,Received message: updated clock to 350. Queue length: 36,2
1741028094.032,Received message: updated clock to 352. Queue length: 36,2
1741028094.137,Received message: updated clock to 363. Queue length: 35,2
1741028094.242,Received message: updated clock to 369. Queue length: 35,2
1741028094.344,Received message: updated clock to 371. Queue length: 36,2
1741028094.448,Received message: updated clock to 380. Queue length: 39,2
1741028094.554,Received message: updated clock to 384. Queue length: 39,2
1741028094.659,Received message: updated clock to 389. Queue length: 40,2
1741028094.763,Received message: updated clock to 391. Queue length: 40,2
1741028094.867,Received message: updated clock to 392. Queue length: 41,2
1741028094.968,Received message: updated clock to 405. Queue length: 41,2
1741028095.073,Received message: updated clock to 407. Queue length: 43,2
1741028095.177,Received message: updated clock to 414. Queue length: 44,2
1741028095.282,Received message: updated clock to 422. Queue length: 45,2
1741028095.388,Received message: updated clock to 430. Queue length: 45,2
1741028095.490,Received message: updated clock to 431. Queue length: 46,2
1741028095.593,Received message: updated clock to 433. Queue length: 48,2
1741028095.694,Received message: updated clock to 443. Queue length: 47,2
1741028095.797,Received message: updated clock to 450. Queue length: 47,2
1741028095.900,Received message: updated clock to 460. Queue length: 47,2
1741028096.002,Received message: updated clock to 462. Queue length: 48,2
1741028096.107,Received message: updated clock to 472. Queue length: 50,2
1741028096.211,Received message: updated clock to 473. Queue length: 50,2
1741028096.313,Received message: updated clock to 474. Queue length: 54,2
1741028096.418,Received message: updated clock to 475. Queue length: 54,2
1741028096.523,Received message: updated clock to 477. Queue length: 55,2
1741028096.626,Received message: updated clock to 478. Queue length: 55,2
1741028096.727,Received message: updated clock to 481. Queue length: 56,2
1741028096.832,Received message: updated clock to 486. Queue length: 56,2
1741028096.935,Received message: updated clock to 490. Queue length: 56,2
1741028097.040,Received message: updated clock to 492. Queue length: 57,2
1741028097.144,Received message: updated clock to 495. Queue length: 56,2
